TSI GBR FIN YRI geneid
0.00825358395553383 0 0 0.129587605139618 ENSG00000004975
0.00686046837151578 0 0 0.125542406507891 ENSG00000214999
0.00443575866600407 0 0.0467397893362013 0.0241518101261757 ENSG00000108559
0 0.00260749675949579 0 0.137801912935918 ENSG00000108557
0 0.00200733144198744 0 0.10213652261495 ENSG00000108556
0 0.00758811118375949 0 0.0848117646829387 ENSG00000167920
0 0.000201676385581394 0.0103878649985211 0.106087702606859 ENSG00000167925
0.0132231914871919 0 0 0.121246779592786 ENSG00000264058
0.0118718223777833 0 0 0.139293789976218 ENSG00000040633
0.00205959249514057 0 0.000592732220918156 0.057312991038002 ENSG00000198336
0.00747125932456624 0 0.00331884875928769 0.404249269778666 ENSG00000258890
0 0.00185355183986917 0.00277350528751476 0.32837391976454 ENSG00000176809
0 0.0131555763306289 0.00224392471547849 0.4577472230932 ENSG00000108312
0 0.0114696489317825 0.012202818421372 0.0293968333807554 ENSG00000214226
0.006397988435338 0 0 0.160507774557738 ENSG00000141738
0.00847542398435758 0 0.0043905533698374 0.203725651493429 ENSG00000141736
0 0.0211163891787635 0.0284980083080666 0.254027987531536 ENSG00000175931
0 0.0198395667200463 0.00633756592787129 0.132665205882583 ENSG00000186532
0.0271345680307371 0 0 0.246954890213758 ENSG00000182575
0 0 0 0.295410532111044 ENSG00000183684
0.0019439989387766 0.00724263540077057 0.0499325324941901 0.223484410698775 ENSG00000172123
0.0065595562904192 0 0.0312318141611339 0.237821633905075 ENSG00000183688
0 0 0 0 ENSG00000197665
0.00138061133829498 0 0.0264193592069634 0.0686549555038498 ENSG00000185359
0.00690415741897543 0 0 0.111651801823648 ENSG00000179477
0.00242350533651275 0 0 0.166888011309943 ENSG00000179593
0.0298836104866858 0 0 0.163300307205886 ENSG00000008838
0 0.0155967973882038 0.0998339353668322 0.36694093088642 ENSG00000179598
0.00537324527352523 0 0 0.100793104854522 ENSG00000129219
0.0210453158733767 0 0.0124234570748554 0.164891977142013 ENSG00000007168
0 0.00585343819208255 0 0.180449535296121 ENSG00000072849
0 0.00502864684198 0 0.191026475647709 ENSG00000183978
0 0.000135802792587639 0 0.050069132900964 ENSG00000256618
0.00261807170281573 0 0 0.0501753875274786 ENSG00000198150
0.0267333119914395 0 0 0.394461140142727 ENSG00000176681
0.00247542100947256 0 0.00108899239493594 0.0238413084852542 ENSG00000171928
0.0209253849733297 0 0.0106602903300749 0.22627367118256 ENSG00000167447
0 0.0129982582938449 0 0.125681267613377 ENSG00000175662
0 0.012817848298645 0.00480923357229214 0.0706782233384835 ENSG00000068079
0 0.00646644107978027 0 0.299590774383234 ENSG00000108296
0.0093700948991893 0 0.00609965158215383 0.175233391044413 ENSG00000065559
0.022766553141299 0 0 0.170533364942375 ENSG00000185829
0 0.0475144031110802 0 0.154315980062262 ENSG00000108639
0.00170678162587676 0 0.00129448419436983 0.0346999614600108 ENSG00000178502
0 0.00421229425577371 0.010150703201933 0.181654176485858 ENSG00000108298
0.0021480332403116 0 0 0.0677056756447557 ENSG00000108839
0.000874709396405125 0.0256353740481182 0.0438328415149044 0.190932618532856 ENSG00000132507
0.0285519286087762 0 0 0.121406381327117 ENSG00000108352
0.00514641661249927 0 0 0.190587822444828 ENSG00000239697
0.00132205706480307 0 3.30633932370764e-05 0.0419613189115457 ENSG00000108946
0 0.0136303640033723 0 0.239393745560765 ENSG00000167842
0.0163624492063586 0 0 0.160193019864213 ENSG00000167840
0 0.00157158661581421 0.00864682004065809 0.065361873098994 ENSG00000070540
0.0025219688101014 0 0.0672724648561688 0.444761759224105 ENSG00000125445
0 0.00211307385510955 0.0131163577452484 0.171428495272709 ENSG00000187688
0 0.00308125501335121 0.00694908369741215 0.675316221401298 ENSG00000184060
0.00196839060819255 0 0.0143364346391943 0.149220843852026 ENSG00000141456
0.00248271499287701 0 0 0.0953980028556273 ENSG00000172301
0.000792889292830778 0 0 0.135366352566395 ENSG00000005955
0 0.00995798291704352 0 0.245896367220082 ENSG00000141141
0 0.00367750505524702 0 0.116322825842379 ENSG00000141140
0 0.00216960196728608 0.0254904056227825 0.0758177395898397 ENSG00000205710
0.00615322624249724 0 0.00958917299568379 0.160869604053251 ENSG00000182156
0.00553327588857622 0 0 0.112097951910124 ENSG00000196388
0.000217058550466255 0 0.0319283041452236 0.219485319591835 ENSG00000180336
0 0.0285753869638214 0.0152060389421318 0.30212714855195 ENSG00000184557
0.0102975094503082 0 0 0.207369459134131 ENSG00000260027
0.0128334589118047 0 0.00618658543511106 0.216597807990765 ENSG00000173894
0.00695929108094354 0 0 0.132311095695299 ENSG00000030582
0.00591949132460313 0 0 0.160491393211984 ENSG00000173786
0 0.0158577679284238 0.0796517151329992 0.513554009398406 ENSG00000159202
0.000364219185853151 0.0163440571572353 0 0.232714708190264 ENSG00000174326
0.0158517397795032 0 0.000120482388032951 0.0873786417576131 ENSG00000121053
0 0.00458689381286694 0.009454686046509 0.0980829164342189 ENSG00000121057
0.00189345573581679 0.0030332285094166 0.024356057286514 0.197048157389774 ENSG00000121058
0.0134023077436585 0 0.0135515634164642 0.206128092290541 ENSG00000170190
0.00281591875618978 0 0.0234122481352619 0.0549257104757244 ENSG00000006744
0.00129812389541589 0 0.00284971810830615 0.108301077852745 ENSG00000159842
0 0.0442627735515433 0 0.221623376467629 ENSG00000125398
0 0.000774065803781615 0.0149812782320951 0.326808922403974 ENSG00000197417
0.000485127264402052 0 0.00275784473812341 0.0383406686349879 ENSG00000161509
0.0363194462428315 0 0 0.224467459209494 ENSG00000266173
0.00415711107326337 0 0.000692857453149681 0.0574030005807199 ENSG00000269657
0.0140708394030193 0 0 0.308541006063926 ENSG00000170689
0 0.000333243260004519 0.00309933084096371 0.141741438841176 ENSG00000178691
0 0.0347117279976857 0 0.125826105638674 ENSG00000068137
0.0148352610506332 0 0 0.130756018024788 ENSG00000129204
0.00590366685023605 0 0.000664459598429016 0.0483240257120122 ENSG00000182963
0 0.0156820912020588 0.0118332644821902 0.204198967688045 ENSG00000129673
0 0.00339365894877653 0 0.100062978661114 ENSG00000181045
0 0.00690237428717017 0 0.0392377468791724 ENSG00000171953
0.0117923515357546 0 0 0.0958240517528228 ENSG00000186566
0 0.0187616669972392 0.00514536078602554 0.699297672761977 ENSG00000167434
0.00407215742978202 0 0.00741130518844112 0.143313498918436 ENSG00000109046
0.0315519279125928 0 0 0.228329651829147 ENSG00000198231
0.00575421517940218 0 0.000555857570204963 0.117617268641741 ENSG00000142494
0 0.0052310596679454 0.00428613503637628 0.103754539966968 ENSG00000197879
0.00429924502918933 0 0.011134948633725 0.230982236061869 ENSG00000167723
0 0.00133070523990743 0.0182741384647065 0.0606431146330078 ENSG00000167721
0 0.0147590428573167 0.000914552468182991 0.139613557531583 ENSG00000167720
0.017751559310574 0 0 0.182898782690036 ENSG00000167549
0 0.0039232677759481 0.0961154773302504 0.126822390279263 ENSG00000178999
0 0.00328889348903086 0 0.211094751014885 ENSG00000185813
0 0.00050011443721561 0 0.101917887850978 ENSG00000167543
0 0.00178006795058486 0.00299707021448115 0.219796786641076 ENSG00000012048
0 0.0097966597295118 0.0934157945406455 0.170711951609358 ENSG00000179029
0.0233349436967452 0 0 0.108314941260713 ENSG00000177302
0 0.0110578053450072 0 0.246526670510243 ENSG00000177303
0.0176291724619821 0 0 0.201575414908295 ENSG00000013306
0 0.0002855444062631 0.0817814068143181 0.170575156520848 ENSG00000132517
0.0136732410682721 0 0 0.196082512935233 ENSG00000132510
0 0.0038004002362715 0.0154016158682657 0.150130434810689 ENSG00000172171
0 0.00448619421309504 0.00327702858766482 0.229910003235165 ENSG00000136436
0.0409059956509873 0 0.00103777121163146 0.148450676871097 ENSG00000108799
0 0.00280117662661945 0 0.114032921088865 ENSG00000108798
0.0320422985439759 0 0 0.0989108780934859 ENSG00000108797
0 0.00618112586311139 0 0.0972405673218694 ENSG00000175155
0 0.00218469202981903 0.00215102161182764 0.103491898192705 ENSG00000271605
0 0.00610425497409188 0.000302930580022259 0.148923909763156 ENSG00000004660
0 0.00145551685508148 0.00786659878032143 0.104415744862832 ENSG00000132359
0 0.00625709912583742 0.0161135522939332 0.162323768628279 ENSG00000184640
0.00550619215009873 0 0 0.183047630366072 ENSG00000136504
0.000575985102202838 0 0 0.120556272516846 ENSG00000108578
0.00875482375861741 0 0 0.206351427377326 ENSG00000108576
0 0.00190238709067307 0.000520570050520447 0.170456495408785 ENSG00000258472
0.00385710747243898 0 0 0.0481804920964897 ENSG00000029725
0.0048172276952433 0 0 0.0370952990638164 ENSG00000005882
0.00669314820552933 0 0 0.192498247121201 ENSG00000005884
0.0208802675184905 0 0 0.440961336217632 ENSG00000172794
0 0.026564481550236 0.00534374781326583 0.35071268248085 ENSG00000108370
0.00116779139173145 0 0 0.103885991355483 ENSG00000108375
0.000182081439290681 0.00581096318691158 0.0365734939184119 0.189691379612639 ENSG00000108379
0 0.00198780702512893 0 0.226932106878836 ENSG00000154263
0 6.79186878442192e-05 0 0.170384786755533 ENSG00000153944
0.00369302602901206 0 0 0.0874959436625071 ENSG00000236320
0.00252435141115477 0 0.0229801622724291 0.128225684913003 ENSG00000159217
0 0.012593732151097 0.00541091218650241 0.776079304063058 ENSG00000256525
0 0.0142695089848101 0.0677815126395864 0.472193197169585 ENSG00000159210
0 0.00231617410041882 0 0.156244476162692 ENSG00000108474
0.00255917653114719 0.00068617998930234 0.0072524941670716 0.0753887765771536 ENSG00000197063
0.00155401627451413 0 0.0193319649404512 0.12642292829779 ENSG00000182557
0 0.00288381967836121 0.0198043811233769 0.088407179141603 ENSG00000073536
0.0173188218847384 0 0.00730712352444587 0.0890043127819584 ENSG00000181222
0.00400300595822362 0 0.0206131153143351 0.333257417277495 ENSG00000005156
0 0.00485977016780145 0.0713436632188107 0.911439488104501 ENSG00000108773
0 0.00635662465226279 0.00574323165752048 0.171379206560473 ENSG00000126858
0.00320800866758954 0.00174180232616983 0 0.100480360848211 ENSG00000177370
0.00351342755030606 0 0.0125029711294873 0.0599796322260101 ENSG00000175866
0.00352702883123453 0 0 0.181187124316227 ENSG00000161513
0.00342951258428267 0.00440835852370721 0.0052298735926412 0.344360909951214 ENSG00000170836
0.0102798611665264 0 0 0.0338947148309023 ENSG00000089685
0.0108937456962284 0 0 0.561659543027418 ENSG00000072134
0.0204463477955456 0 0 0.171398301220034 ENSG00000238083
0 0.0464143597780482 0.00753070933748012 0.417898816722098 ENSG00000006282
0.00910814533221151 0 0 0.102019960963148 ENSG00000006283
0 0.00707722008123095 0.0196964236740258 0.159688188974802 ENSG00000109065
0 0.015329261393968 0 0.103904606638341 ENSG00000129277
0.0196952433213335 0 0 0.338426377853942 ENSG00000171634
0 0.00862065523355585 0 0.360412035407503 ENSG00000197262
0 0.0111695014753728 0 0.0738552525808357 ENSG00000161714
0 0.0156225409731349 0 0.276800228370191 ENSG00000181038
0 0.000227404830444626 0.00990703461088172 0.138116463591034 ENSG00000181031
0 0.00387814947753035 0 0.0885932809355871 ENSG00000240505
0.00447432851962015 0 0 0.03883901964975 ENSG00000171302
0.00451674930524686 0 0.0398969245794628 0.267063487593369 ENSG00000068097
0.0105558038592456 0 0 0.123255950116496 ENSG00000184922
0.0127268479351903 0 0.0155767507721399 0.409562144539613 ENSG00000189159
0.0138663591147077 0 0 0.537189012548437 ENSG00000189152
0 0.0411499951459165 0.0119417333410425 0.220527647866537 ENSG00000168646
0 0.000979262372267931 0 0.1283520591246 ENSG00000180787
0 0.005149867417815 0 0.0555033009439474 ENSG00000108813
0 0.00165782596533036 0.0100583391492184 0.0399977489319688 ENSG00000178852
0.0126407377419423 0 0.0368907906642181 0.102662610087362 ENSG00000108819
0.0465275515841743 0 0 0.127253202483647 ENSG00000108788
0.034016739584717 0 0 0.0923823005344106 ENSG00000108786
0.0304898545468199 0.00128981164008429 0 0.185278201138039 ENSG00000108784
0 0.0015030875169716 0.0537890058063643 0.296513045272083 ENSG00000083454
0.00859921370240257 0 0 0.262167738017806 ENSG00000083457
0 0.00350317227945161 0 0.115393504198338 ENSG00000132361
0.00042903798475771 0 0 0.0595708987105972 ENSG00000131899
0 0.00965886651202818 0.0323567859774908 0.17432280066894 ENSG00000196544
0.00453207509364219 0 0.00894584135839848 0.127297292078558 ENSG00000129250
0 0.005130603181868 0 0.117555452270731 ENSG00000182224
0.00814910694668927 0 0.00142272772864779 0.283352402132486 ENSG00000132388
0 0.0107233404837993 0 0.0769117571780737 ENSG00000244045
0 0.0347816735605551 0 0.208054712346126 ENSG00000132383
0 0.00047951110407813 0 0.191885742551754 ENSG00000132382
0.0017454780164592 0 0.0126771197317393 0.315232190542759 ENSG00000092871
0 0.00423119964530051 0.000530864100926877 0.174643553568555 ENSG00000070366
0 0.0188586227085313 0 0.262453738752099 ENSG00000132581
0.0118200952368224 0.00365025564591074 0 0.0407208864418117 ENSG00000141543
0 0.00274502305540088 0.00490271883274019 0.0890736384911349 ENSG00000141542
0.0030159428734973 0 0 0.156188132783795 ENSG00000141540
0.00161030813907335 0 0.00150046438628742 0.0247103865570846 ENSG00000108963
0 0.00704782277255533 0 0.12561138386168 ENSG00000108960
0 0.0213708604242337 0 0.278704974190373 ENSG00000141367
0.00474627216776071 0.000354402792604852 0 0.200588793329722 ENSG00000169992
0 0.0034844699359834 0 0.158159038138504 ENSG00000264364
0.00531367959248388 0.000956070810263106 0.03023371678264 0.173085570343614 ENSG00000205309
0 0.00428432803176351 0.0039903207731942 0.117180440255205 ENSG00000035862
0 0.00484635880161508 0.0031136605268734 0.212681179024931 ENSG00000187531
0.0121369916322458 0 0 0.146641803601697 ENSG00000154265
0.00560737792171577 0 0.0327250476401236 0.263382902064347 ENSG00000159111
0.00575996914715955 0 0 0.197019146413411 ENSG00000256515
0 0.000194742558621815 0.00510496421864767 0.176951925993006 ENSG00000212719
0.00124735152416158 0 0.0401158903006704 0.173496614093565 ENSG00000196704
0.00886487001100301 0 0 0.0993311871989845 ENSG00000121101
0 0.0339899447183585 0 0.0989099076609898 ENSG00000204323
0 0.0015062746112231 0.00801138729409231 0.185755860342365 ENSG00000224383
0 0.001630852845967 0.00513773161824845 0.160294359264062 ENSG00000198920
0.0120598028406679 0 0 0.0813250983692669 ENSG00000185245
0.00914590960277279 0 0 0.0612997189962321 ENSG00000170049
0.0110807453215886 0 0 0.165753383914 ENSG00000170043
0 0.0230851283093964 0.00284166217542588 0.146699060894584 ENSG00000170315
0 0.00253124777813794 0 0.136663454670059 ENSG00000170310
0 0.0290038079307593 0.0465456425297566 0.343733402605332 ENSG00000187624
0.00826365165616613 0.0129819031179334 0.0111822435294662 0.183447564010986 ENSG00000187997
0.0117448630383019 0 0 0.15632302800647 ENSG00000198720
0.00212089066888155 0 0.001662589680445 0.153327719597684 ENSG00000132535
0.000168869278759823 0 0.103725023245251 0.244045669375321 ENSG00000188878
0.0644497698200842 0 0 0.141379159256537 ENSG00000120071
0 0.00123273067585921 0.0051026946311816 0.129868990043254 ENSG00000170222
0.00634022406761472 0 0 0.0605774531421929 ENSG00000121073
0.00027842105870703 0 0.00584710184460803 0.084923150739768 ENSG00000176658
0.00453277056517761 0 0 0.200297842464933 ENSG00000120093
0.00214792680479642 0 0.0108985974074218 0.075470044128491 ENSG00000065320
0 0.0110719740662116 0.0117957080168263 0.220448333524124 ENSG00000108953
0.0185406169174082 0 0 0.165843734984126 ENSG00000161929
0.0105454158922172 0 0 0.140363355057665 ENSG00000161921
0 0.00359949998135496 0 0.0182445551822631 ENSG00000161920
0.00416670037459899 0 0 0.134339045960257 ENSG00000167703
0 0.0096193848115767 0.0139035982717789 0.444526922975304 ENSG00000167705
0.00631276498077221 0 0 1.18669035125758 ENSG00000181481
0 0.00444228215764444 0 0.132738959142119 ENSG00000168259
0 0.00456559967810467 0 0.105142880212067 ENSG00000168256
0.0106198613023414 0 0 0.112101699807632 ENSG00000167419
0 0.0106271338557733 0.0510245527183124 0.309320871657481 ENSG00000159199
0 0.00624011499478491 0 0.557494185001847 ENSG00000108774
0.00837544976993781 0 0.0922515214516508 0.790219412541553 ENSG00000108771
0.0343642512830223 0.00484419641812374 0 0.066652609296578 ENSG00000131462
0 0.00956390975883083 0 0.193589167125358 ENSG00000267060
0.00118127106705178 0 0.00139404257054003 0.0591447922643116 ENSG00000132376
0 0.00823092624738947 0 0.144703189289441 ENSG00000133027
0.0114643686981812 0 0 0.11360572003275 ENSG00000133026
0 0.00252485608833 0.00278183922616691 0.0952716831326803 ENSG00000133028
0 0.00152711617412251 0 0.189219341474913 ENSG00000108511
0 0.00519551990643575 0 0.186550085765699 ENSG00000108510
0.0100515243862966 0 0 0.101262232975468 ENSG00000108515
0 0.00148705935955267 0.0371347225788092 0.106876181022047 ENSG00000108518
0.00589593869763908 0 0.0733836600011934 0.136278276933572 ENSG00000204316
0 7.39754825676599e-05 0.00550988039543978 0.099093311264159 ENSG00000034152
0 0.00274797323417481 0.00814053168094275 0.23314217001795 ENSG00000011028
0 0.000542846910251752 0.00332408574866315 0.0834060633356135 ENSG00000141556
0.000570706459548528 0 0.00224627671730125 0.322355436328564 ENSG00000141551
0 0 0 0.200412539353502 ENSG00000141552
0 0.00490302885857049 0.0126653823230901 0.13840347582647 ENSG00000136451
0.0118356687379735 0 0.024538417173518 0.64200891885323 ENSG00000136450
